time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
61.282878451864235,-0.695838987827301,1.6939666459671166e-08,1.0011306228463468e-06,2,-1.0075629949569702
61.28515845180664,-0.6948112845420837,1.6940300026943888e-08,1.0005436479332275e-06,2,-1.0065351724624634
61.285278451803606,-0.6937835216522217,1.6940333580350853e-08,1.0002920713958474e-06,2,-1.0061925649642944
61.28587845178845,-0.6927558183670044,1.6940499373655864e-08,1.0002920713958474e-06,2,-1.0065351724624634
61.28639845177531,-0.6917280554771423,1.6940643455932836e-08,9.999566730201082e-07,2,-1.0079057216644287
61.28679845176521,-0.6907002925872803,1.6940755958532666e-08,9.999566730201082e-07,2,-1.0103039741516113
61.287798451739945,-0.689672589302063,1.6941032280707684e-08,9.995373417837072e-07,2,-1.011674404144287
61.288718451716704,-0.6886448264122009,1.6941288865584486e-08,9.99201943407968e-07,2,-1.0144152641296387
61.29347845159646,-0.689672589302063,1.6942609290835108e-08,9.993695870846864e-07,2,-1.0219526290893555
61.29503845155705,-0.6907002925872803,1.694304351139585e-08,9.997889183210873e-07,2,-1.018869161605835
61.29575845153886,-0.6918993592262268,1.6943242858107826e-08,1.0003758932342066e-06,2,-1.0174987316131592
61.29627845152572,-0.6929270625114441,1.69433869403848e-08,1.0005436479332275e-06,2,-1.0147578716278076
61.296798451512586,-0.6939548254013062,1.6943531022661773e-08,1.0008791573312692e-06,2,-1.0140726566314697
61.29727845150046,-0.6951538324356079,1.694366523628964e-08,1.0007952244706075e-06,2,-1.012702226638794
61.29791845148429,-0.6963528990745544,1.694384287197358e-08,1.0011306228463468e-06,2,-1.0106465816497803
61.301758451387286,-0.6953251361846924,1.6944910659807043e-08,1.0005436479332275e-06,2,-1.0058499574661255
61.30199845138122,-0.6941261291503906,1.6944977766620973e-08,1.0005436479332275e-06,2,-1.0061925649642944
61.30243845137011,-0.6930983662605286,1.694510013786991e-08,1.0001243166968266e-06,2,-1.0075629949569702
61.30295845135697,-0.6920706629753113,1.6945244220146883e-08,1.0002081385351858e-06,2,-1.0075629949569702
61.303438451344846,-0.6910429000854492,1.694537843377475e-08,9.997889183210873e-07,2,-1.0096187591552734
61.30451845131756,-0.6900151371955872,1.6945678440707628e-08,9.99453519945348e-07,2,-1.012702226638794
61.30535845129634,-0.6889874339103699,1.694591134082657e-08,9.992857652463272e-07,2,-1.0144152641296387
61.31055845116498,-0.6900151371955872,1.6947354137326126e-08,9.99453519945348e-07,2,-1.0212674140930176
61.31159845113871,-0.6912142038345337,1.6947642301880073e-08,9.999566730201082e-07,2,-1.018526554107666
61.311638451137696,-0.6901864409446716,1.6947654144259005e-08,1.0001243166968266e-06,2,-1.0195543766021729
61.31195845112961,-0.6912142038345337,1.6947742962100975e-08,1.0001243166968266e-06,2,-1.018183946609497
61.31287845110637,-0.6924132108688354,1.6947997573247953e-08,1.0003758932342066e-06,2,-1.0154430866241455
61.31327845109627,-0.6939548254013062,1.6948110075847783e-08,1.0006274697715867e-06,2,-1.0140726566314697
61.31403845107707,-0.6949825882911682,1.694832126493869e-08,1.0008791573312692e-06,2,-1.011674404144287
61.31479845105787,-0.69618159532547,1.6948532454029596e-08,1.0012145557070085e-06,2,-1.0099613666534424
61.318278450969956,-0.6951538324356079,1.6949499581642158e-08,1.0007952244706075e-06,2,-1.0044795274734497
61.31863845096086,-0.6939548254013062,1.694960024186306e-08,1.0003758932342066e-06,2,-1.0065351724624634
61.31903845095076,-0.6929270625114441,1.6949710770733066e-08,1.0000404948584674e-06,2,-1.0072203874588013
61.31959845093661,-0.6915567517280579,1.694986669538897e-08,1.0002920713958474e-06,2,-1.0075629949569702
61.320118450923474,-0.6903577446937561,1.695001077766594e-08,9.998727401594465e-07,2,-1.0089335441589355
61.32111845089821,-0.689329981803894,1.695028907357078e-08,9.99453519945348e-07,2,-1.0106465816497803
61.321918450878,-0.6881309747695923,1.6950510131310796e-08,9.992857652463272e-07,2,-1.0151004791259766
61.32719845074462,-0.6891587376594543,1.695197661256821e-08,9.995373417837072e-07,2,-1.0216100215911865
61.32859845070925,-0.6901864409446716,1.6952365437343058e-08,1.0000404948584674e-06,2,-1.0178413391113281
61.32951845068601,-0.6912142038345337,1.695262004849004e-08,1.0004598260948683e-06,2,-1.0157856941223145
61.329878450676915,-0.692241907119751,1.6952720708710938e-08,1.0004598260948683e-06,2,-1.0144152641296387
61.33023845066782,-0.693269670009613,1.6952821368931836e-08,1.0007952244706075e-06,2,-1.013044834136963
61.33095845064963,-0.6944686770439148,1.6953020715643813e-08,1.0008791573312692e-06,2,-1.0109891891479492
61.33127845064155,-0.6954964399337769,1.6953109533485783e-08,1.0010468010079876e-06,2,-1.0096187591552734
61.334878450550605,-0.6944686770439148,1.6954110214505313e-08,1.0007952244706075e-06,2,-1.0051647424697876
61.33519845054252,-0.6934409737586975,1.6954199032347283e-08,1.0003758932342066e-06,2,-1.0058499574661255
61.335638450531405,-0.6924132108688354,1.6954321403596218e-08,1.0002081385351858e-06,2,-1.0068777799606323
61.33599845052231,-0.6913854479789734,1.695442206381712e-08,1.0001243166968266e-06,2,-1.0079057216644287
61.336518450509175,-0.6903577446937561,1.695456614609409e-08,9.997889183210873e-07,2,-1.0072203874588013
61.33715845049301,-0.689329981803894,1.695474378177803e-08,9.996211636220664e-07,2,-1.0103039741516113
61.338078450469766,-0.6883022785186768,1.6955000366654836e-08,9.99453519945348e-07,2,-1.012017011642456
61.338998450446525,-0.6871032118797302,1.6955254977801815e-08,9.992857652463272e-07,2,-1.0157856941223145
61.343838450324256,-0.6881309747695923,1.6956599087810296e-08,9.997049854604256e-07,2,-1.0205821990966797
61.34503845029394,-0.689329981803894,1.6956932648150136e-08,9.998727401594465e-07,2,-1.018183946609497
61.34615845026565,-0.6903577446937561,1.6957242523732123e-08,1.0007114026322483e-06,2,-1.0157856941223145
61.346438450258574,-0.6913854479789734,1.6957321472924985e-08,1.0005436479332275e-06,2,-1.0147578716278076
61.34679845024948,-0.6924132108688354,1.6957420159416063e-08,1.0006274697715867e-06,2,-1.0133874416351318
61.34767845022725,-0.6934409737586975,1.6957664901913937e-08,1.0009629791696284e-06,2,-1.0109891891479492
61.348118450216134,-0.6944686770439148,1.695778727316287e-08,1.0010468010079876e-06,2,-1.0092761516571045
61.35147845013125,-0.6934409737586975,1.6958722821098288e-08,1.0007114026322483e-06,2,-1.0051647424697876
61.35191845012014,-0.6918993592262268,1.6958845192347226e-08,1.0005436479332275e-06,2,-1.0068777799606323
61.35247845010599,-0.6907002925872803,1.6958999143273306e-08,9.999566730201082e-07,2,-1.0068777799606323
61.352998450092855,-0.689672589302063,1.69591451992801e-08,9.999566730201082e-07,2,-1.0079057216644287
61.35351845007972,-0.6884735226631165,1.6959289281557076e-08,9.999566730201082e-07,2,-1.0096187591552734
61.35447845005547,-0.6872745156288147,1.6959555735082986e-08,9.997889183210873e-07,2,-1.011674404144287
61.355558450028184,-0.6860755085945129,1.695985574201586e-08,9.991180105473063e-07,2,-1.0151004791259766
61.358718449948356,-0.6871032118797302,1.6960732078056633e-08,9.991180105473063e-07,2,-1.0212674140930176
61.36027844990895,-0.6881309747695923,1.6961164324887555e-08,9.995373417837072e-07,2,-1.0219526290893555
61.361238449884695,-0.689329981803894,1.6961432752143285e-08,9.997049854604256e-07,2,-1.018869161605835
61.36219844986044,-0.6903577446937561,1.6961699205669195e-08,1.0003758932342066e-06,2,-1.0174987316131592
61.362878449843265,-0.6915567517280579,1.6961886710002243e-08,1.0003758932342066e-06,2,-1.0151004791259766
61.36319844983518,-0.6925845146179199,1.6961975527844213e-08,1.0007114026322483e-06,2,-1.0147578716278076
61.363638449824066,-0.6936122179031372,1.696209789909315e-08,1.0008791573312692e-06,2,-1.012702226638794
61.36419844980992,-0.6946399807929993,1.6962253823749052e-08,1.0012983775453677e-06,2,-1.012017011642456
61.364518449801835,-0.6956677436828613,1.6962342641591022e-08,1.0010468010079876e-06,2,-1.0103039741516113
61.36523844978365,-0.6968667507171631,1.696254396203282e-08,1.0012145557070085e-06,2,-1.0082483291625977
61.36843844970281,-0.695838987827301,1.696343411418234e-08,1.0007114026322483e-06,2,-1.0055073499679565
61.368678449696745,-0.6944686770439148,1.6963501220996275e-08,1.0007114026322483e-06,2,-1.0061925649642944
61.36919844968361,-0.6934409737586975,1.696364530327325e-08,1.0003758932342066e-06,2,-1.0079057216644287
61.36979844966845,-0.6924132108688354,1.696381109657826e-08,1.0002081385351858e-06,2,-1.0082483291625977
61.370238449657336,-0.6913854479789734,1.6963933467827196e-08,9.999566730201082e-07,2,-1.0096187591552734
61.37167844962096,-0.6903577446937561,1.6964334134980973e-08,9.995373417837072e-07,2,-1.0133874416351318
61.376798449491616,-0.6913854479789734,1.6965755220452493e-08,9.996211636220664e-07,2,-1.0216100215911865
61.377718449468375,-0.6924132108688354,1.6966009831599472e-08,9.998727401594465e-07,2,-1.0195543766021729
61.37867844944412,-0.6936122179031372,1.6966276285125382e-08,1.0002081385351858e-06,2,-1.0174987316131592
61.37955844942189,-0.6946399807929993,1.6966521027623255e-08,1.0005436479332275e-06,2,-1.0151004791259766
61.37975844941684,-0.6956677436828613,1.696657629205826e-08,1.0007114026322483e-06,2,-1.0144152641296387
61.380278449403704,-0.6966954469680786,1.6966722348065055e-08,1.0006274697715867e-06,2,-1.0133874416351318
62.251918427384226,-0.7189631462097168,1.7208857548843703e-08,1.0007114026322483e-06,2,-1.0055073499679565
62.25231842737412,-0.717764139175415,1.7208970051443533e-08,1.0004598260948683e-06,2,-1.0061925649642944
62.252678427365026,-0.716736376285553,1.7209068737934608e-08,1.0003758932342066e-06,2,-1.0072203874588013
62.25323842735088,-0.7157086730003357,1.720922466259051e-08,1.0000404948584674e-06,2,-1.0082483291625977
62.25387842733471,-0.7143383026123047,1.720940229827445e-08,9.997889183210873e-07,2,-1.0096187591552734
62.25491842730844,-0.7131392955780029,1.720969243655822e-08,9.99453519945348e-07,2,-1.012017011642456
62.25555842729227,-0.7121115326881409,1.720987007224216e-08,9.991180105473063e-07,2,-1.0147578716278076
62.26119842714979,-0.7131392955780029,1.7211435239990656e-08,9.995373417837072e-07,2,-1.0195543766021729
62.26251842711645,-0.714167058467865,1.721180038000764e-08,9.999566730201082e-07,2,-1.0178413391113281
62.26315842710028,-0.7151947617530823,1.721197801569158e-08,1.0002920713958474e-06,2,-1.0161283016204834
62.263518427091185,-0.7163938283920288,1.7212078675912483e-08,1.0008791573312692e-06,2,-1.0151004791259766
62.26391842708108,-0.7174215316772461,1.721218920478249e-08,1.0010468010079876e-06,2,-1.012017011642456
62.26471842706087,-0.7184492945671082,1.7212412236252326e-08,1.0009629791696284e-06,2,-1.0103039741516113
62.265158427049755,-0.7194769978523254,1.721253460750126e-08,1.0010468010079876e-06,2,-1.0085909366607666
62.267638426987105,-0.7184492945671082,1.7213225412938805e-08,1.0009629791696284e-06,2,-1.0058499574661255
62.26875842695881,-0.7172502279281616,1.721353528852079e-08,1.0003758932342066e-06,2,-1.0051647424697876
62.26903842695174,-0.7162225246429443,1.7213614237713653e-08,1.0005436479332275e-06,2,-1.0065351724624634
62.26943842694163,-0.7151947617530823,1.721372476658366e-08,1.0003758932342066e-06,2,-1.0068777799606323
62.270158426923444,-0.7139957547187805,1.7213924113295636e-08,9.999566730201082e-07,2,-1.0092761516571045
62.27067842691031,-0.7129679918289185,1.721407016930243e-08,9.999566730201082e-07,2,-1.0103039741516113
62.27155842688808,-0.7117689847946167,1.7214312938070485e-08,9.996211636220664e-07,2,-1.013044834136963
62.27315842684766,-0.7107412219047546,1.7214757027280335e-08,9.991180105473063e-07,2,-1.0171561241149902
62.27711842674762,-0.7117689847946167,1.721585639479094e-08,9.993695870846864e-07,2,-1.0216100215911865
62.27851842671225,-0.7129679918289185,1.7216245219565785e-08,9.997889183210873e-07,2,-1.019211769104004
62.27975842668093,-0.714167058467865,1.721659062228456e-08,1.0005436479332275e-06,2,-1.0164709091186523
62.280118426671834,-0.7151947617530823,1.7216689308775635e-08,1.0003758932342066e-06,2,-1.0147578716278076
62.28055842666072,-0.7163938283920288,1.7216811680024573e-08,1.0006274697715867e-06,2,-1.012359619140625
62.28119842664455,-0.7175928354263306,1.7216991289438333e-08,1.0011306228463468e-06,2,-1.0109891891479492
62.28191842662636,-0.7189631462097168,1.7217190636150313e-08,1.0012145557070085e-06,2,-1.0092761516571045
62.28431842656573,-0.717764139175415,1.7217857756829996e-08,1.0009629791696284e-06,2,-1.0058499574661255
62.28543842653744,-0.716736376285553,1.7218169606141803e-08,1.0004598260948683e-06,2,-1.0061925649642944
62.285678426531376,-0.7157086730003357,1.7218236712955736e-08,1.0004598260948683e-06,2,-1.0055073499679565
62.28615842651925,-0.7145096063613892,1.721836895285378e-08,1.0004598260948683e-06,2,-1.0068777799606323
62.28675842650409,-0.7133105993270874,1.721853671988861e-08,1.0001243166968266e-06,2,-1.0082483291625977
62.28755842648388,-0.7122828364372253,1.7218757777628628e-08,9.997889183210873e-07,2,-1.0106465816497803
62.288198426467716,-0.7112551331520081,1.7218935413312568e-08,9.996211636220664e-07,2,-1.012359619140625
62.29007842642022,-0.7100560665130615,1.721945845171528e-08,9.991180105473063e-07,2,-1.018183946609497
62.293238426340395,-0.7110838294029236,1.722033478775605e-08,9.992857652463272e-07,2,-1.0219526290893555
62.294798426300986,-0.7122828364372253,1.722076703458697e-08,9.998727401594465e-07,2,-1.0202395915985107
62.295718426277745,-0.7133105993270874,1.722102361946377e-08,1.0000404948584674e-06,2,-1.018869161605835
62.296558426256524,-0.7143383026123047,1.7221256519582717e-08,1.0004598260948683e-06,2,-1.0154430866241455
62.29687842624844,-0.7155373692512512,1.7221345337424687e-08,1.0005436479332275e-06,2,-1.0147578716278076
62.297398426235304,-0.7165650725364685,1.7221489419701662e-08,1.0010468010079876e-06,2,-1.012702226638794
62.29803842621914,-0.7175928354263306,1.722166902911542e-08,1.0010468010079876e-06,2,-1.0096187591552734
62.29851842620701,-0.7186205983161926,1.7221801269013465e-08,1.0012145557070085e-06,2,-1.0082483291625977
62.30195842612011,-0.7174215316772461,1.722275852797692e-08,1.0007114026322483e-06,2,-1.0058499574661255
62.302318426111015,-0.7163938283920288,1.722285918819782e-08,1.0003758932342066e-06,2,-1.0065351724624634
62.3027584260999,-0.7151947617530823,1.7222981559446758e-08,1.0003758932342066e-06,2,-1.0075629949569702
62.30327842608676,-0.7139957547187805,1.722312564172373e-08,1.0002920713958474e-06,2,-1.0079057216644287
62.303878426071606,-0.7129679918289185,1.722329143502874e-08,9.997049854604256e-07,2,-1.0096187591552734
62.304798426048364,-0.7119402885437012,1.7223548019905543e-08,9.995373417837072e-07,2,-1.011674404144287
62.30595842601906,-0.7107412219047546,1.7223869737866458e-08,9.992857652463272e-07,2,-1.0157856941223145
62.310438425905886,-0.7117689847946167,1.7225113187654038e-08,9.995373417837072e-07,2,-1.0209248065948486
62.31103842589073,-0.712796688079834,1.7225278980959047e-08,9.997889183210873e-07,2,-1.0202395915985107
62.31287842584425,-0.7139957547187805,1.722579017698283e-08,1.0001243166968266e-06,2,-1.0168135166168213
62.31335842583212,-0.7150234580039978,1.7225924390610697e-08,1.0004598260948683e-06,2,-1.0147578716278076
62.313798425821005,-0.7160512208938599,1.722604676185963e-08,1.0006274697715867e-06,2,-1.013044834136963
62.31427842580888,-0.7170789837837219,1.722617900175768e-08,1.0009629791696284e-06,2,-1.012359619140625
62.31491842579271,-0.7181066870689392,1.722635663744162e-08,1.0010468010079876e-06,2,-1.0103039741516113
62.31591842576745,-0.7191344499588013,1.7226634933346457e-08,1.0010468010079876e-06,2,-1.0079057216644287
62.317878425717936,-0.7179353833198547,1.7227181656507028e-08,1.0010468010079876e-06,2,-1.0048221349716187
62.318798425694695,-0.716736376285553,1.7227436267654007e-08,1.0005436479332275e-06,2,-1.0058499574661255
62.31907842568762,-0.7157086730003357,1.722751521684687e-08,1.0002920713958474e-06,2,-1.0065351724624634
62.319718425671454,-0.7145096063613892,1.722769285253081e-08,1.0001243166968266e-06,2,-1.0075629949569702
62.320438425653265,-0.7133105993270874,1.7227892199242788e-08,1.0000404948584674e-06,2,-1.0092761516571045
62.321438425628,-0.7122828364372253,1.7228170495147626e-08,9.995373417837072e-07,2,-1.011674404144287
62.32235842560476,-0.7112551331520081,1.7228425106294608e-08,9.99453519945348e-07,2,-1.0154430866241455
62.32731842547946,-0.7124541401863098,1.7229802769710055e-08,9.992857652463272e-07,2,-1.0205821990966797
62.32895842543803,-0.7134819030761719,1.723025672756901e-08,9.999566730201082e-07,2,-1.018183946609497
62.32979842541681,-0.7146809101104736,1.7230491601417775e-08,1.0002920713958474e-06,2,-1.0157856941223145
62.33011842540873,-0.7157086730003357,1.7230580419259745e-08,1.0006274697715867e-06,2,-1.0147578716278076
62.33055842539761,-0.716736376285553,1.7230702790508683e-08,1.0006274697715867e-06,2,-1.012702226638794
62.331078425384476,-0.717764139175415,1.7230846872785655e-08,1.0010468010079876e-06,2,-1.0113317966461182
62.331878425364266,-0.7189631462097168,1.723106990425549e-08,1.0012145557070085e-06,2,-1.0089335441589355
62.33471842529252,-0.7179353833198547,1.7231859396184113e-08,1.0009629791696284e-06,2,-1.0051647424697876
62.3355584252713,-0.716736376285553,1.7232092296303058e-08,1.0006274697715867e-06,2,-1.0058499574661255
62.336078425258165,-0.7155373692512512,1.7232236378580033e-08,1.0002920713958474e-06,2,-1.0079057216644287
62.33647842524806,-0.7145096063613892,1.723234690745004e-08,1.0001243166968266e-06,2,-1.0079057216644287
62.336998425234924,-0.7134819030761719,1.7232492963456835e-08,9.998727401594465e-07,2,-1.0089335441589355
62.33811842520663,-0.7124541401863098,1.7232802839038818e-08,9.99453519945348e-07,2,-1.012359619140625
62.33879842518945,-0.7112551331520081,1.7232992317101687e-08,9.992857652463272e-07,2,-1.0144152641296387
62.34391842506011,-0.7122828364372253,1.7234413402573207e-08,9.992857652463272e-07,2,-1.0209248065948486
62.34495842503384,-0.7134819030761719,1.7234701567127154e-08,9.997889183210873e-07,2,-1.0195543766021729
62.345238425026764,-0.7124541401863098,1.723478051632002e-08,1.0000404948584674e-06,2,-1.018526554107666
62.34543842502171,-0.7134819030761719,1.723483578075502e-08,9.998727401594465e-07,2,-1.019211769104004
62.34647842499544,-0.7148522138595581,1.7235123945308967e-08,1.0006274697715867e-06,2,-1.0157856941223145
62.346798424987355,-0.7158799171447754,1.7235212763150937e-08,1.0005436479332275e-06,2,-1.0140726566314697
62.34711842497927,-0.7169076800346375,1.7235301580992907e-08,1.0007952244706075e-06,2,-1.0133874416351318
62.34783842496108,-0.7181066870689392,1.7235502901434707e-08,1.0011306228463468e-06,2,-1.0106465816497803
62.34871842493885,-0.7191344499588013,1.723574764393258e-08,1.0012983775453677e-06,2,-1.0089335441589355
62.35203842485498,-0.7181066870689392,1.7236669375759245e-08,1.0006274697715867e-06,2,-1.0061925649642944
62.35231842484791,-0.7169076800346375,1.723674832495211e-08,1.0005436479332275e-06,2,-1.0065351724624634
62.35275842483679,-0.7157086730003357,1.7236870696201045e-08,1.0000404948584674e-06,2,-1.0075629949569702
62.353398424820625,-0.7146809101104736,1.7237048331884985e-08,1.0002081385351858e-06,2,-1.0082483291625977
62.35403842480446,-0.7136531472206116,1.7237225967568925e-08,9.997889183210873e-07,2,-1.0099613666534424
62.35479842478526,-0.7126254439353943,1.723743715665983e-08,9.995373417837072e-07,2,-1.012359619140625
62.356758424735744,-0.7114263772964478,1.723797993236076e-08,9.990341887089471e-07,2,-1.018183946609497
62.35863842468825,-0.7124541401863098,1.723850297076347e-08,9.989502558482855e-07,2,-1.0219526290893555
62.35891842468118,-0.7112551331520081,1.7238579946226512e-08,9.992857652463272e-07,2,-1.0219526290893555
62.35975842465996,-0.7122828364372253,1.7238812846345457e-08,9.99201943407968e-07,2,-1.0222952365875244
62.36115842462459,-0.7133105993270874,1.7239201671120302e-08,9.998727401594465e-07,2,-1.0205821990966797
62.36219842459832,-0.7143383026123047,1.7239491809404072e-08,9.999566730201082e-07,2,-1.0178413391113281
62.36307842457609,-0.7155373692512512,1.7239734578172122e-08,1.0003758932342066e-06,2,-1.0161283016204834
62.363398424568004,-0.7165650725364685,1.7239825369743915e-08,1.0004598260948683e-06,2,-1.0151004791259766
62.36395842455386,-0.7175928354263306,1.7239979320669995e-08,1.0007952244706075e-06,2,-1.012702226638794
62.36475842453365,-0.7186205983161926,1.7240202352139832e-08,1.0010468010079876e-06,2,-1.0092761516571045
62.36535842451849,-0.7196483016014099,1.7240370119174663e-08,1.0009629791696284e-06,2,-1.0089335441589355
62.36863842443563,-0.7182779908180237,1.7241281982352223e-08,1.0007952244706075e-06,2,-1.0051647424697876
62.36895842442755,-0.7170789837837219,1.7241370800194193e-08,1.0006274697715867e-06,2,-1.0065351724624634
62.36943842441542,-0.7160512208938599,1.7241503040092237e-08,1.0003758932342066e-06,2,-1.0079057216644287
62.37007842439925,-0.7148522138595581,1.7241680675776177e-08,1.0000404948584674e-06,2,-1.0079057216644287
62.370718424383085,-0.7136531472206116,1.7241860285189937e-08,9.997889183210873e-07,2,-1.0099613666534424
62.371518424362876,-0.7126254439353943,1.7242081342929953e-08,9.992857652463272e-07,2,-1.013044834136963
62.37303842432448,-0.7114263772964478,1.7242503721111767e-08,9.990341887089471e-07,2,-1.0174987316131592
62.37695842422545,-0.7124541401863098,1.7243591246243444e-08,9.995373417837072e-07,2,-1.0222952365875244
62.378118424196145,-0.7134819030761719,1.7243912964204355e-08,9.996211636220664e-07,2,-1.0202395915985107
62.37935842416482,-0.7145096063613892,1.7244258366923127e-08,1.0002081385351858e-06,2,-1.0171561241149902
62.379918424150674,-0.7155373692512512,1.724441429157903e-08,1.0002920713958474e-06,2,-1.0154430866241455
62.38031842414057,-0.7165650725364685,1.7244524820449037e-08,1.0005436479332275e-06,2,-1.0144152641296387
62.38079842412844,-0.7175928354263306,1.7244659034076903e-08,1.0008791573312692e-06,2,-1.012702226638794
62.381478424111265,-0.7186205983161926,1.7244846538409952e-08,1.0009629791696284e-06,2,-1.0103039741516113
62.3821184240951,-0.7196483016014099,1.7245024174093892e-08,1.0012983775453677e-06,2,-1.0079057216644287
62.38435842403851,-0.7186205983161926,1.7245647872717505e-08,1.0007952244706075e-06,2,-1.0058499574661255
62.38535842401325,-0.7174215316772461,1.7245926168622343e-08,1.0007114026322483e-06,2,-1.0065351724624634
62.38575842400314,-0.7163938283920288,1.724603669749235e-08,1.0003758932342066e-06,2,-1.0072203874588013
62.38607842399506,-0.7153660655021667,1.724612551533432e-08,1.0003758932342066e-06,2,-1.0082483291625977
62.3866784239799,-0.7143383026123047,1.7246293282369152e-08,1.0000404948584674e-06,2,-1.0085909366607666
62.387158423967776,-0.7133105993270874,1.7246425522267195e-08,9.997889183210873e-07,2,-1.0099613666534424
62.388078423944535,-0.7119402885437012,1.7246682107144e-08,9.996211636220664e-07,2,-1.0113317966461182
62.38919842391624,-0.7107412219047546,1.7246991982725984e-08,9.990341887089471e-07,2,-1.0154430866241455
62.39451842378185,-0.7117689847946167,1.7248468332632506e-08,9.997049854604256e-07,2,-1.0198969841003418
62.39579842374951,-0.7129679918289185,1.7248823604000386e-08,9.998727401594465e-07,2,-1.0178413391113281
62.39655842373031,-0.714167058467865,1.7249034793091294e-08,1.0004598260948683e-06,2,-1.0157856941223145
62.397078423717176,-0.7151947617530823,1.724918084909809e-08,1.0005436479332275e-06,2,-1.0137300491333008
62.39759842370404,-0.7162225246429443,1.7249324931375064e-08,1.0007114026322483e-06,2,-1.012017011642456
62.39835842368484,-0.7172502279281616,1.724953612046597e-08,1.0012145557070085e-06,2,-1.0099613666534424
62.402078423590865,-0.7160512208938599,1.7250570354892464e-08,1.0005436479332275e-06,2,-1.0058499574661255
62.40255842357874,-0.7148522138595581,1.725070456852033e-08,1.0003758932342066e-06,2,-1.0072203874588013
63.27155840162595,-0.709884762763977,1.7492101594345716e-08,9.995373417837072e-07,2,-1.0106465816497803
63.27247840160271,-0.7086857557296753,1.7492356205492697e-08,9.991180105473063e-07,2,-1.0137300491333008
63.27755840147438,-0.7097135186195374,1.749376742231511e-08,9.997049854604256e-07,2,-1.0212674140930176
63.2786384014471,-0.7110838294029236,1.7494067429247984e-08,9.997889183210873e-07,2,-1.0195543766021729
63.278838401442044,-0.709884762763977,1.749412269368299e-08,1.0001243166968266e-06,2,-1.018869161605835
63.27903840143699,-0.7109125256538391,1.7494177958117994e-08,1.0001243166968266e-06,2,-1.018526554107666
63.27995840141375,-0.7119402885437012,1.7494432569264973e-08,1.0002081385351858e-06,2,-1.0164709091186523
63.28027840140567,-0.7129679918289185,1.7494521387106943e-08,1.0007114026322483e-06,2,-1.0151004791259766
63.28063840139657,-0.7139957547187805,1.7494622047327844e-08,1.0007952244706075e-06,2,-1.0140726566314697
63.281278401380405,-0.7151947617530823,1.7494799683011784e-08,1.0009629791696284e-06,2,-1.011674404144287
63.28179840136727,-0.7162225246429443,1.749494573901858e-08,1.0012983775453677e-06,2,-1.0103039741516113
63.282798401342006,-0.7174215316772461,1.7495222061193594e-08,1.0012145557070085e-06,2,-1.0072203874588013
63.283758401317755,-0.7163938283920288,1.7495490488449327e-08,1.0009629791696284e-06,2,-1.0065351724624634
63.28567840126925,-0.7150234580039978,1.7496023395501147e-08,1.0007114026322483e-06,2,-1.0061925649642944
63.286198401256115,-0.7136531472206116,1.7496167477778122e-08,1.0004598260948683e-06,2,-1.0068777799606323
63.286638401245,-0.7124541401863098,1.7496289849027057e-08,1.0001243166968266e-06,2,-1.0068777799606323
63.28735840122681,-0.7112551331520081,1.7496491169468857e-08,9.998727401594465e-07,2,-1.0085909366607666
63.28843840119953,-0.7100560665130615,1.7496791176401732e-08,9.99453519945348e-07,2,-1.012017011642456
63.28987840116315,-0.7088570594787598,1.7497189869825686e-08,9.991180105473063e-07,2,-1.0168135166168213
63.29407840105705,-0.709884762763977,1.7498356344150228e-08,9.996211636220664e-07,2,-1.0219526290893555
63.295198401028756,-0.7109125256538391,1.749866621973221e-08,9.998727401594465e-07,2,-1.0195543766021729
63.29631840100046,-0.7119402885437012,1.7498978069044018e-08,1.0001243166968266e-06,2,-1.0171561241149902
63.29679840098834,-0.7129679918289185,1.749911228267188e-08,1.0007114026322483e-06,2,-1.0157856941223145
63.29723840097722,-0.7139957547187805,1.7499232680190996e-08,1.0006274697715867e-06,2,-1.0133874416351318
63.29759840096813,-0.7150234580039978,1.7499333340411898e-08,1.0006274697715867e-06,2,-1.013044834136963
63.29835840094893,-0.7160512208938599,1.7499544529502803e-08,1.0012145557070085e-06,2,-1.0103039741516113
63.29895840093377,-0.7170789837837219,1.7499712296537634e-08,1.0011306228463468e-06,2,-1.0092761516571045
63.30163840086607,-0.7160512208938599,1.7500456392680363e-08,1.0008791573312692e-06,2,-1.0051647424697876
63.30239840084687,-0.7150234580039978,1.7500667581771268e-08,1.0005436479332275e-06,2,-1.0055073499679565
63.30283840083575,-0.7136531472206116,1.7500789953020206e-08,1.0004598260948683e-06,2,-1.0068777799606323
63.30331840082363,-0.7126254439353943,1.750092416664807e-08,1.0001243166968266e-06,2,-1.0079057216644287
63.30387840080948,-0.7115976810455322,1.7501080091303972e-08,1.0000404948584674e-06,2,-1.0096187591552734
63.3049584007822,-0.7105699181556702,1.750138009823685e-08,9.99453519945348e-07,2,-1.0109891891479492
63.305118400778156,-0.7095422148704529,1.7501423520292924e-08,9.995373417837072e-07,2,-1.012017011642456
63.30787840070843,-0.7085144519805908,1.750218932746369e-08,9.988664340099263e-07,2,-1.0202395915985107
63.30903840067913,-0.7095422148704529,1.75025110454246e-08,9.99201943407968e-07,2,-1.0212674140930176
63.311838400608394,-0.7105699181556702,1.7503288694974294e-08,9.997049854604256e-07,2,-1.019211769104004
