time(sec),Ewe(V),I(mA),cycle #,Ece(V)
41.84254124144354,0.8190954923629761,2.362839701675057e-06,0,-0.5148338079452515
41.8525882412614,0.8185678124427795,2.579206626052155e-06,0,-0.5072963833808899
41.86263524107926,0.8177419900894165,3.1523255117349436e-06,0,-0.5079815983772278
41.87268224089712,0.8159331679344177,2.507566820852958e-06,0,-0.5158616304397583
41.882780240714055,0.8160213828086853,2.7796536183899434e-06,0,-0.5024998188018799
41.892827240531915,0.8140989542007446,2.432308576771902e-06,0,-0.5151764154434204
41.902874240349774,0.81346195936203,2.5712467710548026e-06,0,-0.5072963833808899
41.912921240167634,0.8127372860908508,2.73334088696231e-06,0,-0.5079815983772278
41.922968239985494,0.8109025359153748,2.2007455857675495e-06,0,-0.5172320604324341
41.93301523980335,0.811004102230072,2.73334088696231e-06,0,-0.5021572113037109
41.94306223962121,0.8091254830360413,2.7796536183899434e-06,0,-0.5155190229415894
41.95310923943907,0.808452844619751,2.746366245531817e-06,0,-0.506611168384552
41.96315623925693,0.807767391204834,3.056805697454479e-06,0,-0.5059259533882141
41.97320323907479,0.8058609962463379,2.340406979328691e-06,0,-0.5162042379379272
41.98330123889173,0.8059636354446411,3.1269986600079847e-06,0,-0.5024998188018799
41.993348238709586,0.8041797280311584,2.5944031367686193e-06,0,-0.5141485929489136
42.003395238527446,0.8033627271652222,2.33968333596124e-06,0,-0.5093520283699036
42.013442238345306,0.8028110861778259,3.0575293408219295e-06,0,-0.5072963833808899
42.023489238163165,0.8008056282997131,2.895435224914422e-06,0,-0.5172320604324341
42.033536237981025,0.8009763360023499,2.5017776739133524e-06,0,-0.5024998188018799
42.043583237798885,0.7991554737091064,2.7796536183899434e-06,0,-0.5144912004470825
42.053630237616744,0.7982692122459412,2.4091524331026903e-06,0,-0.511407732963562
42.063677237434604,0.7977713942527771,2.6986064494138873e-06,0,-0.5052407383918762
42.07372423725246,0.7957841157913208,2.3642869884099582e-06,0,-0.5168894529342651
42.08377123707032,0.7959007620811462,2.7702462546130846e-06,0,-0.5031850934028625
42.09386923688726,0.794188916683197,2.4786213081995356e-06,0,-0.5131207704544067
42.10391623670512,0.7932011485099792,2.7564972526761267e-06,0,-0.5120929479598999
42.11396323652298,0.7927626371383667,2.3859960673888736e-06,0,-0.5055833458900452
42.12401023634084,0.7907732129096985,2.3165271922920283e-06,0,-0.5168894529342651
42.1340572361587,0.7908309102058411,2.524933817582564e-06,0,-0.5035277009010315
42.144104235976556,0.7892177700996399,2.8491224934867887e-06,0,-0.5138059854507446
42.154151235794416,0.78807532787323,2.617559502482436e-06,0,-0.5134633779525757
42.164198235612275,0.7877326011657715,2.9374060961373516e-06,0,-0.5062685608863831
42.174245235430135,0.7856976985931396,2.9374058740927467e-06,0,-0.5168894529342651
42.184292235247995,0.7857857942581177,2.507566820852958e-06,0,-0.5048981308937073
42.19439023506493,0.7842026948928833,3.1501548036771965e-06,0,-0.5127781629562378
42.20443723488279,0.7830072641372681,2.6638720118654646e-06,0,-0.5131207704544067
42.21448423470065,0.7827141880989075,2.9417477342974507e-06,0,-0.5048981308937073
42.22453123451851,0.7807270884513855,2.5712467710548026e-06,0,-0.5168894529342651
42.23457823433637,0.7806878089904785,2.5712467710548026e-06,0,-0.5045555233955383
42.24462523415423,0.7791623473167419,2.710184743293098e-06,0,-0.5131207704544067
42.25467223397209,0.7778791785240173,2.5017776739133524e-06,0,-0.5141485929489136
42.26471923378995,0.7777222394943237,3.1501548036771965e-06,0,-0.5035277009010315
42.27476623360781,0.7756374478340149,2.5553266169708877e-06,0,-0.517574667930603
42.284813233425666,0.7755803465843201,2.6030866351334225e-06,0,-0.5055833458900452
42.294860233243526,0.7742451429367065,2.794126263694352e-06,0,-0.5124355554580688
42.30495823306046,0.7727510333061218,2.5712467710548026e-06,0,-0.5155190229415894
42.31500523287832,0.7727349400520325,2.5712467710548026e-06,0,-0.5045555233955383
42.32505223269618,0.7706716656684875,2.617559280437831e-06,0,-0.5172320604324341
42.33509923251404,0.7705216407775879,2.80280998410376e-06,0,-0.506611168384552
42.3451462323319,0.7692269682884216,2.548090405340986e-06,0,-0.5120929479598999
42.35519323214976,0.7677267789840698,2.5017776739133524e-06,0,-0.5151764154434204
42.36524023196762,0.7677406668663025,2.617559502482436e-06,0,-0.5028424263000488
42.37528723178548,0.7656557559967041,2.7702462546130846e-06,0,-0.5179173350334167
42.38533423160334,0.7654344439506531,2.6508464312513524e-06,0,-0.5062685608863831
42.3953812314212,0.7642515897750854,2.3165269702474234e-06,0,-0.5100372433662415
42.40547923123813,0.7627002596855164,2.5944031367686193e-06,0,-0.5158616304397583
42.41552623105599,0.7627464532852173,2.640715646151648e-06,0,-0.5021572113037109
42.42557323087385,0.7606855034828186,2.3165269702474234e-06,0,-0.5168894529342651
42.43562023069171,0.760362446308136,2.524933817582564e-06,0,-0.506611168384552
42.44566723050957,0.7592499852180481,2.918591368583634e-06,0,-0.5093520283699036
42.45571423032743,0.7576621770858765,2.1081203449568875e-06,0,-0.5165468454360962
42.46576123014529,0.7577314376831055,3.0806857065357462e-06,0,-0.5035277009010315
42.47580822996315,0.7556843161582947,2.5944031367686193e-06,0,-0.5172320604324341
42.48585522978101,0.7553218007087708,2.841886059812282e-06,0,-0.506953775882721
42.49590222959887,0.7543008327484131,2.8180062727756194e-06,0,-0.5076389908790588
42.50594922941673,0.7526276707649231,2.292646961166156e-06,0,-0.5148338079452515
42.51604722923366,0.7527371644973755,2.7564972526761267e-06,0,-0.5024998188018799
42.52609422905152,0.7507085204124451,2.5017776739133524e-06,0,-0.5168894529342651
42.53614122886938,0.7502470016479492,2.154432854339916e-06,0,-0.506953775882721
42.54618822868724,0.7493630051612854,2.9417477342974507e-06,0,-0.5093520283699036
42.5562352285051,0.7475836873054504,2.548090405340986e-06,0,-0.5158616304397583
42.56628222832296,0.7477198839187622,2.73334088696231e-06,0,-0.5024998188018799
42.57632922814082,0.7457212209701538,2.6870283775792814e-06,0,-0.5158616304397583
42.58637622795868,0.7451521158218384,2.5553266169708877e-06,0,-0.5083242058753967
42.59642322777654,0.74435955286026,3.128445724698281e-06,0,-0.5072963833808899
42.6064702275944,0.7424983978271484,2.67472644033262e-06,0,-0.5182599425315857
42.616568227411335,0.7426540851593018,2.895435224914422e-06,0,-0.5028424263000488
42.626615227229195,0.7406877875328064,3.1269986600079847e-06,0,-0.5155190229415894
42.636662227047054,0.7401292324066162,2.710184743293098e-06,0,-0.5079815983772278
42.646709226864914,0.7393722534179688,2.5944031367686193e-06,0,-0.506953775882721
42.656756226682774,0.7374659776687622,2.33968333596124e-06,0,-0.5168894529342651
42.66680322650063,0.7376344203948975,2.8722788592006054e-06,0,-0.5028424263000488
42.67685022631849,0.7357442378997803,2.5944031367686193e-06,0,-0.5155190229415894
42.68689722613635,0.7350381016731262,2.5712467710548026e-06,0,-0.5090094208717346
42.69694422595421,0.7344302535057068,2.459806802690423e-06,0,-0.5076389908790588
42.70699122577207,0.7324024438858032,2.5314466078896203e-06,0,-0.5182599425315857
42.71703822558993,0.7325738072395325,2.5314466078896203e-06,0,-0.5028424263000488
42.727136225406866,0.7307338714599609,2.432308576771902e-06,0,-0.5151764154434204
42.737183225224726,0.7299169301986694,2.8491224934867887e-06,0,-0.5120929479598999
42.747230225042586,0.7293491363525391,2.7796536183899434e-06,0,-0.5076389908790588
42.757277224860445,0.7273575067520142,2.5712467710548026e-06,0,-0.5189451575279236
42.767324224678305,0.7275213599205017,2.8722788592006054e-06,0,-0.5042129158973694
42.777371224496164,0.7257950305938721,2.825966127772972e-06,0,-0.5144912004470825
42.787418224314024,0.7248672842979431,2.4786213081995356e-06,0,-0.5131207704544067
42.797465224131884,0.7244033217430115,3.0329256883732114e-06,0,-0.506611168384552
42.80751222394974,0.7223446369171143,2.8896460779748168e-06,0,-0.517574667930603
42.8175592237676,0.7224636077880859,2.292647183210761e-06,0,-0.5035277009010315
42.82765722358454,0.7207708358764648,2.6638720118654646e-06,0,-0.5151764154434204
42.8377042234024,0.7196630239486694,2.3165271922920283e-06,0,-0.5131207704544067
42.84775122322026,0.719416081905365,2.6870283775792814e-06,0,-0.5072963833808899
42.85779822303812,0.7172951102256775,2.617559502482436e-06,0,-0.5182599425315857
42.867845222855976,0.7174012660980225,2.548090405340986e-06,0,-0.5045555233955383
42.877892222673836,0.7157673239707947,2.9880604657250842e-06,0,-0.5131207704544067
42.887939222491696,0.7146410942077637,2.1775892200537328e-06,0,-0.5134633779525757
42.897986222309555,0.7143454551696777,2.8657660688935493e-06,0,-0.506953775882721
42.908033222127415,0.7122510671615601,2.507566820852958e-06,0,-0.5186025500297546
42.918080221945274,0.7123462557792664,2.4836868117716904e-06,0,-0.5048981308937073
42.928127221763134,0.7108182907104492,2.67472644033262e-06,0,-0.5131207704544067
42.93822522158007,0.7095130085945129,2.1081203449568875e-06,0,-0.5134633779525757
42.94827222139793,0.7093537449836731,2.918591590628239e-06,0,-0.5028424263000488
42.95831922121579,0.7072789669036865,2.4091524331026903e-06,0,-0.517574667930603
42.96836622103365,0.7072235941886902,2.2239017294367613e-06,0,-0.5055833458900452
42.97841322085151,0.7057880759239197,2.524933817582564e-06,0,-0.5134633779525757
42.98846022066937,0.7044333219528198,2.432308576771902e-06,0,-0.5138059854507446
42.99850722048723,0.704352617263794,2.7796536183899434e-06,0,-0.5031850934028625
43.008554220305086,0.7022455334663391,2.4359267936091555e-06,0,-0.5182599425315857
43.018601220122946,0.7021669745445251,2.5314466078896203e-06,0,-0.5055833458900452
43.028648219940806,0.7008056640625,2.794126263694352e-06,0,-0.5134633779525757
43.03874621975774,0.6993306875228882,2.4786213081995356e-06,0,-0.5151764154434204
43.0487932195756,0.6993629932403564,2.80280998410376e-06,0,-0.5031850934028625
43.05884021939346,0.6972558498382568,2.524933817582564e-06,0,-0.5182599425315857
43.06888721921132,0.6970504522323608,2.548090405340986e-06,0,-0.5059259533882141
43.07893421902918,0.6958295702934265,3.19646753510483e-06,0,-0.5107225179672241
43.08898121884704,0.6942786574363708,2.455464942485719e-06,0,-0.5155190229415894
43.0990282186649,0.6943641304969788,2.432308576771902e-06,0,-0.5021572113037109
43.10907521848276,0.6922519207000732,2.841886059812282e-06,0,-0.517574667930603
43.11912221830062,0.6920210719108582,2.244887165048226e-06,0,-0.506953775882721
43.12916921811848,0.690873920917511,2.4836868117716904e-06,0,-0.5090094208717346
43.13921621793634,0.6891960501670837,2.1016073326052265e-06,0,-0.5168894529342651
43.14931421775327,0.6893191337585449,2.7564972526761267e-06,0,-0.5035277009010315
43.15936121757113,0.6872512698173523,2.640715646151648e-06,0,-0.517574667930603
43.16940821738899,0.6869189143180847,2.4786213081995356e-06,0,-0.506953775882721
43.17945521720685,0.6858688592910767,2.8491224934867887e-06,0,-0.5096946358680725
43.18950221702471,0.6841656565666199,2.247058095150578e-06,0,-0.5162042379379272
43.19954921684257,0.684317946434021,2.5017776739133524e-06,0,-0.5038703083992004
43.20959621666043,0.6822524070739746,2.455464942485719e-06,0,-0.5172320604324341
43.21964321647829,0.6818370819091797,2.8896460779748168e-06,0,-0.5079815983772278
43.22969021629615,0.6809041500091553,2.5314466078896203e-06,0,-0.5100372433662415
43.23973721611401,0.6791643500328064,2.3642869884099582e-06,0,-0.5151764154434204
43.24983521593094,0.6793052554130554,2.6638720118654646e-06,0,-0.5031850934028625
43.2598822157488,0.677283525466919,2.1081203449568875e-06,0,-0.5162042379379272
43.26992921556666,0.6767388582229614,2.2007455857675495e-06,0,-0.5079815983772278
43.27997621538452,0.675935685634613,2.6638720118654646e-06,0,-0.5090094208717346
43.29002321520238,0.6740801930427551,2.2239017294367613e-06,0,-0.5186025500297546
43.30007021502024,0.6742948293685913,2.548090405340986e-06,0,-0.5035277009010315
43.3101172148381,0.6722939014434814,2.524933817582564e-06,0,-0.5155190229415894
43.32016421465596,0.6717221140861511,2.292647183210761e-06,0,-0.5083242058753967
43.33021121447382,0.6709462404251099,3.0329259104178163e-06,0,-0.5093520283699036
43.34025821429168,0.6690255403518677,2.6508464312513524e-06,0,-0.5189451575279236
43.35030521410954,0.6691921949386597,3.009045901336549e-06,0,-0.5031850934028625
43.360403213926475,0.6673066020011902,2.710184743293098e-06,0,-0.5162042379379272
43.370450213744334,0.6666280627250671,2.247058095150578e-06,0,-0.5096946358680725
43.380497213562194,0.6659864783287048,2.6870283775792814e-06,0,-0.5090094208717346
43.39054421338005,0.6640040278434753,2.5017776739133524e-06,0,-0.5189451575279236
43.40059121319791,0.664184033870697,2.548090405340986e-06,0,-0.5038703083992004
43.41063821301577,0.6623031497001648,2.617559280437831e-06,0,-0.5162042379379272
43.42068521283363,0.6615715026855469,2.5712467710548026e-06,0,-0.511407732963562
43.43073221265149,0.6609716415405273,2.244887165048226e-06,0,-0.5072963833808899
43.44077921246935,0.6589725017547607,2.4359267936091555e-06,0,-0.5206581950187683
43.45082621228721,0.6591081023216248,2.579206626052155e-06,0,-0.5048981308937073
43.460924212104146,0.6573435068130493,2.895435224914422e-06,0,-0.5162042379379272
43.470971211922006,0.656427264213562,2.247058095150578e-06,0,-0.5141485929489136
43.481018211739865,0.6559749245643616,2.895435224914422e-06,0,-0.5079815983772278
43.491065211557725,0.6539208889007568,2.247058095150578e-06,0,-0.5192877650260925
43.501112211375585,0.6540155410766602,3.103842072249563e-06,0,-0.5059259533882141
43.511159211193444,0.652330756187439,2.270214460864395e-06,0,-0.5165468454360962
43.521206211011304,0.6513383388519287,2.455464942485719e-06,0,-0.5141485929489136
43.53125321082916,0.6509637832641602,2.1016073326052265e-06,0,-0.5076389908790588
43.54130021064702,0.6489027142524719,2.2210071559669586e-06,0,-0.5199729800224304
43.55134721046488,0.6490288376808167,2.5314466078896203e-06,0,-0.5055833458900452
43.56144521028182,0.6473919749259949,2.710184743293098e-06,0,-0.5151764154434204
43.57149221009968,0.6462680101394653,2.455464942485719e-06,0,-0.5158616304397583
43.58153920991754,0.6459149122238159,2.524933817582564e-06,0,-0.5093520283699036
43.5915862097354,0.643888533115387,2.455464942485719e-06,0,-0.5203155875205994
43.601633209553256,0.6439509391784668,2.5017776739133524e-06,0,-0.506611168384552
43.611680209371116,0.6423746347427368,2.617559280437831e-06,0,-0.5155190229415894
43.621727209188975,0.6411606669425964,2.4091522110580854e-06,0,-0.5158616304397583
43.631774209006835,0.6409160494804382,2.548090405340986e-06,0,-0.5076389908790588
43.641821208824695,0.6388662457466125,2.340406979328691e-06,0,-0.5203155875205994
43.651868208642554,0.6388448476791382,2.4836868117716904e-06,0,-0.5072963833808899
43.661915208460414,0.6373739838600159,2.8896460779748168e-06,0,-0.5155190229415894
43.67201320827735,0.6360602974891663,2.3859960673888736e-06,0,-0.5158616304397583
43.68206020809521,0.6359125375747681,2.5017776739133524e-06,0,-0.5045555233955383
43.69210720791307,0.6338839530944824,2.362839701675057e-06,0,-0.5199729800224304
43.70215420773093,0.6337754726409912,2.0154948821016205e-06,0,-0.506953775882721
43.71220120754879,0.6323561668395996,2.5017776739133524e-06,0,-0.5151764154434204
43.72224820736665,0.631003737449646,2.5017776739133524e-06,0,-0.5168894529342651
43.73229520718451,0.6309575438499451,3.1501548036771965e-06,0,-0.5052407383918762
43.742342207002366,0.6288060545921326,2.3881669974912256e-06,0,-0.5199729800224304
43.752389206820226,0.6287203431129456,2.579206626052155e-06,0,-0.5072963833808899
43.762436206638085,0.6273708939552307,2.5314466078896203e-06,0,-0.5131207704544067
43.77253420645502,0.625910222530365,2.5017776739133524e-06,0,-0.5172320604324341
43.78258120627288,0.6258941292762756,2.710184743293098e-06,0,-0.5048981308937073
43.79262820609074,0.623826265335083,2.524933817582564e-06,0,-0.5189451575279236
43.8026752059086,0.6236231327056885,2.2239017294367613e-06,0,-0.5072963833808899
43.81272220572646,0.6224114894866943,3.011216831438901e-06,0,-0.5103798508644104
43.82276920554432,0.620855987071991,2.154432854339916e-06,0,-0.517574667930603
43.83281620536218,0.6208998560905457,3.1501548036771965e-06,0,-0.5048981308937073
43.84286320518004,0.6188411712646484,2.4786213081995356e-06,0,-0.5186025500297546
43.8529102049979,0.6185339689254761,2.794126263694352e-06,0,-0.5083242058753967
43.86295720481576,0.6174391508102417,3.056805697454479e-06,0,-0.5100372433662415
43.87300420463362,0.6157755255699158,2.7702462546130846e-06,0,-0.5168894529342651
43.88310220445055,0.615900993347168,3.1269986600079847e-06,0,-0.5031850934028625
43.89314920426841,0.6137984991073608,2.5944031367686193e-06,0,-0.5172320604324341
43.90319620408627,0.6135054230690002,2.33968333596124e-06,0,-0.5076389908790588
43.91324320390413,0.6125153303146362,2.80280998410376e-06,0,-0.5090094208717346
43.92329020372199,0.6107590794563293,2.455464942485719e-06,0,-0.5155190229415894
43.93333720353985,0.6109136939048767,3.0343729751081128e-06,0,-0.5035277009010315
43.94338420335771,0.6088273525238037,2.4091524331026903e-06,0,-0.5172320604324341
43.95343120317557,0.6084070801734924,2.6508464312513524e-06,0,-0.5076389908790588
43.96347820299343,0.6075122356414795,2.8180060507310145e-06,0,-0.5090094208717346
43.97352520281129,0.6057700514793396,2.67472644033262e-06,0,-0.5172320604324341
43.98362320262822,0.6059125065803528,2.7564972526761267e-06,0,-0.5038703083992004
43.99367020244608,0.6038469672203064,2.6870283775792814e-06,0,-0.5165468454360962
44.00371720226394,0.6033207178115845,2.548090405340986e-06,0,-0.5090094208717346
44.0137642020818,0.6025245189666748,2.7564972526761267e-06,0,-0.5093520283699036
44.02381120189966,0.6006782650947571,1.9460257849601703e-06,0,-0.5196303725242615
44.03385820171752,0.6008651852607727,3.011216831438901e-06,0,-0.5031850934028625
44.04390520153538,0.5988873243331909,2.548090405340986e-06,0,-0.5165468454360962
44.05395220135324,0.5982780456542969,2.4091524331026903e-06,0,-0.5079815983772278
44.0639992011711,0.5975733399391174,3.1523255117349436e-06,0,-0.5079815983772278
44.07404620098896,0.595645546913147,2.1732473598490287e-06,0,-0.5179173350334167
44.08409320080682,0.5958549976348877,2.794126263694352e-06,0,-0.5021572113037109
44.094191200623754,0.5939415693283081,2.548090405340986e-06,0,-0.5151764154434204
44.104238200441614,0.5931638479232788,2.548090405340986e-06,0,-0.5090094208717346
44.114285200259474,0.5926145315170288,2.80280998410376e-06,0,-0.5076389908790588
44.12433220007733,0.5905674695968628,2.4786213081995356e-06,0,-0.5192877650260925
44.13437919989519,0.5908259153366089,2.7564972526761267e-06,0,-0.5031850934028625
44.14442619971305,0.5889057517051697,2.73334088696231e-06,0,-0.5155190229415894
44.15447319953091,0.5880957245826721,2.4786213081995356e-06,0,-0.5120929479598999
44.16452019934877,0.5876225829124451,2.626966422170085e-06,0,-0.5072963833808899
44.17456719916663,0.5855615139007568,2.3881669974912256e-06,0,-0.5192877650260925
44.18461419898449,0.5857447385787964,2.5314466078896203e-06,0,-0.5031850934028625
44.194712198801426,0.5839669108390808,2.710184743293098e-06,0,-0.5148338079452515
44.204759198619286,0.5829814672470093,2.5017776739133524e-06,0,-0.5134633779525757
44.214806198437145,0.5826421976089478,2.617559280437831e-06,0,-0.506611168384552
44.224853198255005,0.5804774165153503,2.5017776739133524e-06,0,-0.5186025500297546
44.234900198072864,0.5806366205215454,2.7564972526761267e-06,0,-0.5028424263000488
44.244947197890724,0.5789311528205872,2.432308576771902e-06,0,-0.5158616304397583
44.254994197708584,0.5778487324714661,2.1081203449568875e-06,0,-0.5141485929489136
44.26504119752644,0.5775625705718994,2.73334088696231e-06,0,-0.506953775882721
44.2750881973443,0.5754346251487732,2.3165269702474234e-06,0,-0.5192877650260925
44.28513519716216,0.5756107568740845,2.412046784527888e-06,0,-0.5042129158973694
44.29518219698002,0.5739685297012329,2.1971271468856912e-06,0,-0.5141485929489136
44.30528019679696,0.572771430015564,2.1775892200537328e-06,0,-0.5148338079452515
44.31532719661482,0.5725406408309937,2.6638720118654646e-06,0,-0.506611168384552
44.325374196432676,0.5704335570335388,2.80280998410376e-06,0,-0.5199729800224304
44.335421196250536,0.5705581307411194,2.640715646151648e-06,0,-0.5048981308937073
44.345468196068396,0.5690026879310608,2.640715646151648e-06,0,-0.5138059854507446
44.355515195886255,0.5677195191383362,2.548090405340986e-06,0,-0.5151764154434204
44.365562195704115,0.5675625801086426,2.5017776739133524e-06,0,-0.5035277009010315
44.375609195521974,0.5654338598251343,2.4359267936091555e-06,0,-0.5189451575279236
44.385656195339834,0.5654505491256714,2.7224862364505498e-06,0,-0.5055833458900452
44.395703195157694,0.5640082955360413,2.340406979328691e-06,0,-0.5141485929489136
44.40580119497463,0.5625729560852051,2.0849639792430708e-06,0,-0.5155190229415894
44.41584819479249,0.5625590682029724,2.548090405340986e-06,0,-0.5035277009010315
44.42589519461035,0.5604150295257568,2.154432854339916e-06,0,-0.5189451575279236
44.43594219442821,0.5603896975517273,2.640715646151648e-06,0,-0.5055833458900452
44.44598919424607,0.5590142011642456,2.7564972526761267e-06,0,-0.5134633779525757
44.45603619406393,0.5575071573257446,2.5712467710548026e-06,0,-0.5158616304397583
44.466083193881786,0.557562530040741,2.9649041000112675e-06,0,-0.5031850934028625
44.476130193699646,0.5553998351097107,2.579206626052155e-06,0,-0.5189451575279236
44.486177193517506,0.5552617907524109,2.459806802690423e-06,0,-0.5059259533882141
44.496224193335365,0.5540575385093689,2.579206626052155e-06,0,-0.5110651254653931
44.506271193153225,0.5524486303329468,2.4359267936091555e-06,0,-0.5158616304397583
44.51636919297016,0.5525844693183899,2.6638720118654646e-06,0,-0.501471996307373
44.52641619278802,0.5504150390625,2.2933708265782116e-06,0,-0.5179173350334167
44.53646319260588,0.5502027273178101,2.2239019514813663e-06,0,-0.5059259533882141
44.54651019242374,0.5490326285362244,2.9417477342974507e-06,0,-0.5090094208717346
44.5565571922416,0.5473801493644714,2.5944031367686193e-06,0,-0.5172320604324341
44.56660419205946,0.5475486516952515,2.7796536183899434e-06,0,-0.5035277009010315
44.57665119187732,0.5454046130180359,2.362839701675057e-06,0,-0.5172320604324341
44.58669819169518,0.5451087355613708,2.1971271468856912e-06,0,-0.5062685608863831
44.59674519151304,0.5441019535064697,3.128445724698281e-06,0,-0.5090094208717346
44.6067921913309,0.542302668094635,2.340406979328691e-06,0,-0.5168894529342651
44.61689019114783,0.5425336360931396,2.918591368583634e-06,0,-0.5028424263000488
44.62693719096569,0.5404334664344788,2.7564972526761267e-06,0,-0.5162042379379272
44.63698419078355,0.5400388240814209,2.362839701675057e-06,0,-0.5076389908790588
44.64703119060141,0.5391457080841064,3.011216831438901e-06,0,-0.5072963833808899
44.65707819041927,0.5373201966285706,2.4091524331026903e-06,0,-0.5151764154434204
44.66712519023713,0.5375624895095825,3.4048743824399708e-06,0,-0.5011293888092041
44.67717219005499,0.5354646444320679,2.4091524331026903e-06,0,-0.5162042379379272
44.68721918987285,0.5349651575088501,2.4359267936091555e-06,0,-0.506611168384552
44.69726618969071,0.5341631174087524,2.5314466078896203e-06,0,-0.5076389908790588
44.70731318950857,0.5322139263153076,2.1732473598490287e-06,0,-0.5172320604324341
44.7174111893255,0.5325405597686768,3.2659364102016752e-06,0,-0.501471996307373
44.72745818914336,0.5305142402648926,2.247058095150578e-06,0,-0.5158616304397583
44.73750518896122,0.5298726558685303,2.640715646151648e-06,0,-0.5076389908790588
44.74755218877908,0.5291987657546997,2.895435224914422e-06,0,-0.5076389908790588
44.75759918859694,0.5272440314292908,2.3859960673888736e-06,0,-0.5186025500297546
44.7676461884148,0.5275093913078308,2.5944031367686193e-06,0,-0.501471996307373
44.77769318823266,0.5255177021026611,2.5944031367686193e-06,0,-0.5155190229415894
44.78774018805052,0.524823009967804,2.524933817582564e-06,0,-0.506953775882721
44.79778718786838,0.5242456793785095,2.8180062727756194e-06,0,-0.506611168384552
44.80783418768624,0.5221703052520752,2.3165269702474234e-06,0,-0.5182599425315857
44.8178811875041,0.5224964022636414,2.794126263694352e-06,0,-0.501814603805542
44.827979187321034,0.520546555519104,2.33968333596124e-06,0,-0.5148338079452515
44.838026187138894,0.519731879234314,2.5944031367686193e-06,0,-0.5093520283699036
44.84807318695675,0.5192033052444458,2.7564972526761267e-06,0,-0.5059259533882141
44.85812018677461,0.5171309113502502,2.061807613529254e-06,0,-0.5189451575279236
44.86816718659247,0.5174193978309631,2.247058095150578e-06,0,-0.5011293888092041
44.87821418641033,0.5155361294746399,2.2239017294367613e-06,0,-0.5138059854507446
44.88826118622819,0.514631450176239,2.524934039627169e-06,0,-0.511407732963562
44.89830818604605,0.5142163634300232,2.8657660688935493e-06,0,-0.5048981308937073
44.90835518586391,0.5120862722396851,2.6508464312513524e-06,0,-0.5182599425315857
44.91840218568177,0.5123361945152283,2.2687671741294935e-06,0,-0.5028424263000488
44.928500185498706,0.5105788111686707,2.524933817582564e-06,0,-0.5141485929489136
44.938547185316565,0.5095286965370178,2.5017776739133524e-06,0,-0.5131207704544067
44.948594185134425,0.5092148780822754,2.825966349817577e-06,0,-0.5048981308937073
44.958641184952285,0.5070247054100037,2.247058095150578e-06,0,-0.5179173350334167
44.968688184770144,0.50724858045578,2.7564972526761267e-06,0,-0.5021572113037109
44.978735184588004,0.5055800080299377,2.895435224914422e-06,0,-0.5127781629562378
44.98878218440586,0.5044353008270264,2.1312764886260993e-06,0,-0.5141485929489136
44.99882918422372,0.504209041595459,2.524933817582564e-06,0,-0.5072963833808899
45.00887618404158,0.5020617246627808,2.1971271468856912e-06,0,-0.5182599425315857
45.01892318385944,0.502230703830719,2.7224862364505498e-06,0,-0.5035277009010315
45.0289701836773,0.5006004571914673,2.077727545568564e-06,0,-0.5127781629562378
45.03906818349424,0.4993625581264496,2.33968333596124e-06,0,-0.5134633779525757
45.0491151833121,0.49916863441467285,2.7564972526761267e-06,0,-0.5042129158973694
45.059162183129956,0.4970015585422516,2.548090405340986e-06,0,-0.5186025500297546
45.069209182947816,0.4971585273742676,2.548090405340986e-06,0,-0.5042129158973694
45.079256182765675,0.4956422448158264,2.6638720118654646e-06,0,-0.5131207704544067
45.089303182583535,0.49425289034843445,1.9923387384324087e-06,0,-0.5141485929489136
45.099350182401395,0.4942505657672882,2.7796536183899434e-06,0,-0.5021572113037109
45.109397182219254,0.49199196696281433,2.077727545568564e-06,0,-0.517574667930603
45.119444182037114,0.49207764863967896,2.244887165048226e-06,0,-0.5045555233955383
45.12949118185497,0.4906258285045624,2.3881669974912256e-06,0,-0.5134633779525757
45.13958918167191,0.4891663193702698,2.154432854339916e-06,0,-0.5155190229415894
45.14963618148977,0.48922401666641235,2.2933708265782116e-06,0,-0.5024998188018799
45.15968318130763,0.4869854152202606,2.4091524331026903e-06,0,-0.5189451575279236
45.16973018112549,0.486946165561676,2.7564972526761267e-06,0,-0.5052407383918762
45.17977718094335,0.4856237471103668,2.7796536183899434e-06,0,-0.511407732963562
45.18982418076121,0.48406362533569336,2.1081203449568875e-06,0,-0.5158616304397583
45.199871180579066,0.48421594500541687,2.362839701675057e-06,0,-0.5007867813110352
45.209918180396926,0.48202577233314514,2.5944031367686193e-06,0,-0.5179173350334167
45.219965180214786,0.48188650608062744,2.2210071559669586e-06,0,-0.5052407383918762
45.230012180032645,0.48066556453704834,2.6986064494138873e-06,0,-0.5093520283699036
45.240059179850505,0.4790114760398865,2.0060875183247617e-06,0,-0.5162042379379272
45.25015717966744,0.4792332351207733,2.6870283775792814e-06,0,-0.501814603805542
45.2602041794853,0.47703614830970764,2.432308576771902e-06,0,-0.5172320604324341
45.27025117930316,0.47677767276763916,2.0154948821016205e-06,0,-0.5062685608863831
45.28029817912102,0.4756975769996643,2.73334088696231e-06,0,-0.5090094208717346
45.29034517893888,0.47394129633903503,2.4786213081995356e-06,0,-0.5165468454360962
45.30039217875674,0.47419285774230957,2.617559502482436e-06,0,-0.501814603805542
45.3104391785746,0.4719957709312439,2.362839701675057e-06,0,-0.5179173350334167
